,41_NIMCGCN
ACC,0.9702572347266881
AUC,0.5
Fscore,0.0002351410919360084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5356171186053721
NDCGk,0.16572411557719868
global AUC,0.9066351490178632
global NDCG,0.5041860062356633
prediction time (sec),193.74035453796387
training time (sec),3771.088044643402
