,68_DDA_SKF
ACC,0.5475409836065573
AUC,0.5307552520355029
Fscore,0.0007799475076471025
HR@10,0.014754098360655738
HR@2,0.003278688524590164
HR@5,0.006557377049180328
Lin's AUC,0.49758800970486483
NDCGk,0.2180196954358018
global AUC,0.5587502348889826
global NDCG,0.590190604387187
prediction time (sec),0.1103353500366211
training time (sec),410.69820618629456
