,23_DDA_SKF
ACC,0.5442622950819672
AUC,0.5536758442424993
Fscore,0.0007069988943810058
HR@10,0.004918032786885246
HR@2,0.001639344262295082
HR@5,0.001639344262295082
Lin's AUC,0.5034231857924836
NDCGk,0.21906029013086628
global AUC,0.5550304841598515
global NDCG,0.527179116346296
prediction time (sec),0.10097718238830566
training time (sec),399.37679648399353
