,40_DDA_SKF
ACC,0.5836065573770491
AUC,0.5451144253594119
Fscore,0.000770018730842625
HR@10,0.009836065573770493
HR@2,0.001639344262295082
HR@5,0.004918032786885246
Lin's AUC,0.5370774873454107
NDCGk,0.20454346850095492
global AUC,0.5886209179421953
global NDCG,0.5763026278250712
prediction time (sec),0.08504033088684082
training time (sec),403.239310503006
