,53_DDA_SKF
ACC,0.5245901639344263
AUC,0.5517425379393402
Fscore,0.0007091730175888922
HR@10,0.006557377049180328
HR@2,0.001639344262295082
HR@5,0.003278688524590164
Lin's AUC,0.5167960335179758
NDCGk,0.21956746281187914
global AUC,0.5373655281304057
global NDCG,0.5561585539751636
prediction time (sec),0.18948698043823242
training time (sec),432.5213882923126
