,36_DDA_SKF
ACC,0.6229508196721312
AUC,0.5553249973215445
Fscore,0.000791674005736978
HR@10,0.00819672131147541
HR@2,0.001639344262295082
HR@5,0.004918032786885246
Lin's AUC,0.5630860821978172
NDCGk,0.22185690181353826
global AUC,0.6292532610361181
global NDCG,0.5970844844983874
prediction time (sec),0.10571813583374023
training time (sec),402.55453634262085
