,16_DDA_SKF
ACC,0.5540983606557377
AUC,0.5487625871360658
Fscore,0.0007513010548170757
HR@10,0.009836065573770493
HR@2,0.003278688524590164
HR@5,0.006557377049180328
Lin's AUC,0.5082454973258121
NDCGk,0.2184424755035555
global AUC,0.5604089688439211
global NDCG,0.5617957377694436
prediction time (sec),0.10986948013305664
training time (sec),409.83462953567505
