,80_DDA_SKF
ACC,0.6245901639344262
AUC,0.5731623345280528
Fscore,0.0007443376818346731
HR@10,0.00819672131147541
HR@2,0.003278688524590164
HR@5,0.004918032786885246
Lin's AUC,0.5291257607711108
NDCGk,0.21321446498688237
global AUC,0.6290545976282633
global NDCG,0.572219925061785
prediction time (sec),0.11071324348449707
training time (sec),436.794885635376
