,92_DDA_SKF
ACC,0.5918032786885246
AUC,0.5551803676182884
Fscore,0.000792969196797407
HR@10,0.013114754098360656
HR@2,0.003278688524590164
HR@5,0.006557377049180328
Lin's AUC,0.5209009386520249
NDCGk,0.22233788594310205
global AUC,0.5971864872115367
global NDCG,0.5997906830559662
prediction time (sec),0.11519050598144531
training time (sec),446.07596492767334
