,32_DDA_SKF
ACC,0.5704918032786885
AUC,0.5614275990650288
Fscore,0.0007561079234393562
HR@10,0.009836065573770493
HR@2,0.003278688524590164
HR@5,0.006557377049180328
Lin's AUC,0.5232431593053575
NDCGk,0.21957764121420242
global AUC,0.5784766893946862
global NDCG,0.5768637622408248
prediction time (sec),0.10532498359680176
training time (sec),389.6702034473419
