,95_DDA_SKF
ACC,0.5622950819672131
AUC,0.5577377756431001
Fscore,0.000707399328305751
HR@10,0.011475409836065573
HR@2,0.001639344262295082
HR@5,0.004918032786885246
Lin's AUC,0.49751593254521276
NDCGk,0.21150531489651142
global AUC,0.5718362637507383
global NDCG,0.5858417744438071
prediction time (sec),0.10984992980957031
training time (sec),419.6359672546387
