,9_DDA_SKF
ACC,0.5737704918032787
AUC,0.558304926151622
Fscore,0.0007112336726390926
HR@10,0.009836065573770493
HR@2,0.003278688524590164
HR@5,0.004918032786885246
Lin's AUC,0.5402220554363633
NDCGk,0.2078281909025593
global AUC,0.579613727378047
global NDCG,0.5822793844707614
prediction time (sec),0.1052863597869873
training time (sec),414.28085565567017
