,99_SCPMF
ACC,0.5210970464135021
AUC,0.4990496569075129
Fscore,0.0017923440947746954
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.002109704641350211
Lin's AUC,0.5009023100287094
NDCGk,0.25011599322653216
global AUC,0.5192639252017649
global NDCG,0.4598005558609126
prediction time (sec),0.011883258819580078
training time (sec),76.6425290107727
