,87_SCPMF
ACC,0.5274261603375527
AUC,0.4851181485752466
Fscore,0.0017809227016803138
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5215365602929094
NDCGk,0.23345804045627494
global AUC,0.5303476351625763
global NDCG,0.46957565325215356
prediction time (sec),0.013521432876586914
training time (sec),96.87756013870239
