,59_SCPMF
ACC,0.5421940928270043
AUC,0.4869130565044075
Fscore,0.001787519294122691
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5061573637062726
NDCGk,0.23554376069301097
global AUC,0.5351519161453411
global NDCG,0.4616862221188249
prediction time (sec),0.012685775756835938
training time (sec),99.11725234985352
