,58_SCPMF
ACC,0.47890295358649787
AUC,0.48887797117225856
Fscore,0.0017296528281502378
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5172789939430225
NDCGk,0.24596120359840784
global AUC,0.4843405208394562
global NDCG,0.4595797462772215
prediction time (sec),0.0173342227935791
training time (sec),154.09547472000122
