,78_SCPMF
ACC,0.5126582278481012
AUC,0.5297508355497349
Fscore,0.001564683491056183
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5000729339383109
NDCGk,0.24820223174259118
global AUC,0.5138636352973142
global NDCG,0.4506688568624172
prediction time (sec),0.016845703125
training time (sec),137.14622116088867
