,66_SCPMF
ACC,0.5
AUC,0.5084347031609266
Fscore,0.0018330822562451518
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5520891321283095
NDCGk,0.24394276828789965
global AUC,0.502428233855966
global NDCG,0.45727785106697694
prediction time (sec),0.01388692855834961
training time (sec),91.5390293598175
