,51_SCPMF
ACC,0.5
AUC,0.47585263499539265
Fscore,0.0017281586703766976
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49690343524050967
NDCGk,0.24081537790109936
global AUC,0.5023508422459554
global NDCG,0.46942906027085457
prediction time (sec),0.011676788330078125
training time (sec),75.97447943687439
