,15_SCPMF
ACC,0.6265822784810127
AUC,0.5134675876940734
Fscore,0.0016952048054104153
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5997932006292838
NDCGk,0.2741901848854793
global AUC,0.614778327749213
global NDCG,0.5052893066653477
prediction time (sec),0.015587091445922852
training time (sec),110.89571356773376
