,82_SCPMF
ACC,0.5232067510548524
AUC,0.540337190802581
Fscore,0.0019031837914523424
HR@10,0.002109704641350211
HR@2,0.002109704641350211
HR@5,0.002109704641350211
Lin's AUC,0.5412984371130909
NDCGk,0.2621699502097844
global AUC,0.5242763373975541
global NDCG,0.47659722136225957
prediction time (sec),0.022847890853881836
training time (sec),108.22482943534851
