,72_SCPMF
ACC,0.4873417721518987
AUC,0.49125002301961224
Fscore,0.0017720119307286712
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5253124208708707
NDCGk,0.25939040533204316
global AUC,0.492589149328413
global NDCG,0.46411047188283916
prediction time (sec),0.023093700408935547
training time (sec),87.95939898490906
