,52_SCPMF
ACC,0.5063291139240507
AUC,0.5292598577890881
Fscore,0.0018551300106683267
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5378912863138494
NDCGk,0.2563921439994072
global AUC,0.5105364975013889
global NDCG,0.46167360985356704
prediction time (sec),0.031092166900634766
training time (sec),103.74304008483887
