,90_SCPMF
ACC,0.4451476793248945
AUC,0.4795960760241971
Fscore,0.0016268234988862308
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5123422611458763
NDCGk,0.2445268193746848
global AUC,0.44824946179318065
global NDCG,0.44770362085520327
prediction time (sec),0.011012792587280273
training time (sec),78.93315696716309
