,47_SCPMF
ACC,0.5358649789029536
AUC,0.47210544858701503
Fscore,0.0017159655597014786
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5142459440105387
NDCGk,0.2577115912572472
global AUC,0.5303388204686266
global NDCG,0.4599159253231506
prediction time (sec),0.014308929443359375
training time (sec),86.54495310783386
