,20_SCPMF
ACC,0.47890295358649787
AUC,0.4985964216108442
Fscore,0.001777483044348847
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5164788660342514
NDCGk,0.24274664697571646
global AUC,0.4863102892917087
global NDCG,0.45520320039149853
prediction time (sec),0.03995180130004883
training time (sec),106.89822006225586
