,23_SCPMF
ACC,0.6371308016877637
AUC,0.494433219720503
Fscore,0.0017378080466451489
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5523599065399052
NDCGk,0.25665468341481856
global AUC,0.6272971259998229
global NDCG,0.4883928284271381
prediction time (sec),0.022156476974487305
training time (sec),92.26070094108582
