,29_SCPMF
ACC,0.47468354430379744
AUC,0.49612672135134095
Fscore,0.0016121431367777045
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5136922552169951
NDCGk,0.27736595484589666
global AUC,0.48340592167554436
global NDCG,0.45719350435650685
prediction time (sec),0.02564263343811035
training time (sec),110.26992726325989
