,85_SCPMF
ACC,0.569620253164557
AUC,0.4921692304243352
Fscore,0.0017687570784414622
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46479322317427973
NDCGk,0.257406117634444
global AUC,0.5530156689095582
global NDCG,0.4557449483566313
prediction time (sec),0.014472246170043945
training time (sec),222.616361618042
