,24_SCPMF
ACC,0.6455696202531646
AUC,0.5200394349098083
Fscore,0.0017561148436808433
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5498508990244971
NDCGk,0.24063920901896096
global AUC,0.6373468824921489
global NDCG,0.4896322609755828
prediction time (sec),0.023309946060180664
training time (sec),105.05329847335815
