,83_SCPMF
ACC,0.5443037974683544
AUC,0.5451337703277165
Fscore,0.0016792789706955463
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.540178764380262
NDCGk,0.26076824334418286
global AUC,0.540708532425783
global NDCG,0.4609323431154737
prediction time (sec),0.013007879257202148
training time (sec),92.52880668640137
