,67_SCPMF
ACC,0.5970464135021097
AUC,0.5023541650669081
Fscore,0.0017119749947619987
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5755605266174196
NDCGk,0.24120280708314681
global AUC,0.5887354508644254
global NDCG,0.4783015926368239
prediction time (sec),0.01674175262451172
training time (sec),101.12509536743164
