,75_SCPMF
ACC,0.609704641350211
AUC,0.5361328735929828
Fscore,0.001971924365960472
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5647165429331286
NDCGk,0.2774700744627633
global AUC,0.5993974427972735
global NDCG,0.4682931609991335
prediction time (sec),0.012544393539428711
training time (sec),75.39778876304626
