,3_SCPMF
ACC,0.44936708860759494
AUC,0.4871960560102586
Fscore,0.0017794465572501985
HR@10,0.002109704641350211
HR@2,0.002109704641350211
HR@5,0.002109704641350211
Lin's AUC,0.48545329823500705
NDCGk,0.2455907680671595
global AUC,0.4576033640550748
global NDCG,0.46465230017750997
prediction time (sec),0.021629810333251953
training time (sec),107.32805109024048
