,63_SCPMF
ACC,0.5759493670886076
AUC,0.4982869379961604
Fscore,0.0018542073444033247
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5521262700148571
NDCGk,0.24805800340876838
global AUC,0.5732999709247592
global NDCG,0.46913441379490844
prediction time (sec),0.011159896850585938
training time (sec),81.47219443321228
