,28_SCPMF
ACC,0.5970464135021097
AUC,0.5377509689281511
Fscore,0.0019215764261198778
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5531512689854406
NDCGk,0.26859612330070887
global AUC,0.5909654904965674
global NDCG,0.4797716886328188
prediction time (sec),0.013331174850463867
training time (sec),97.1224935054779
