,21_SCPMF
ACC,0.6054852320675106
AUC,0.5242185772146224
Fscore,0.002043882479738082
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5666716354639997
NDCGk,0.2696618194273832
global AUC,0.5972326443703074
global NDCG,0.4804993032443855
prediction time (sec),0.026039838790893555
training time (sec),128.78506064414978
