,45_SCPMF
ACC,0.5759493670886076
AUC,0.5151816411934129
Fscore,0.0017543071757672084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5526580375388956
NDCGk,0.2663767415234606
global AUC,0.5667377157497663
global NDCG,0.464136358785152
prediction time (sec),0.02201104164123535
training time (sec),114.26542329788208
