,26_SCPMF
ACC,0.4810126582278481
AUC,0.5059034699742994
Fscore,0.001666484245316987
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4959084384748768
NDCGk,0.24728066736686968
global AUC,0.4850374973651391
global NDCG,0.45477095536564266
prediction time (sec),0.012899398803710938
training time (sec),101.44217467308044
