,95_SCPMF
ACC,0.5358649789029536
AUC,0.5182743330842848
Fscore,0.0017533340078615162
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4952111621446392
NDCGk,0.24789756715662897
global AUC,0.5337069298349271
global NDCG,0.4615750470641181
prediction time (sec),0.021119356155395508
training time (sec),88.55474805831909
