,92_SCPMF
ACC,0.5
AUC,0.5042113676521132
Fscore,0.0015955639150608124
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.502567553527198
NDCGk,0.2564398888402144
global AUC,0.501074348303801
global NDCG,0.46609231202603085
prediction time (sec),0.022290468215942383
training time (sec),106.57375645637512
