,96_SCPMF
ACC,0.4810126582278481
AUC,0.49242158475199627
Fscore,0.0016398372549678633
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4741901875348299
NDCGk,0.24880676171839314
global AUC,0.48357835766461643
global NDCG,0.45452986681462404
prediction time (sec),0.0217893123626709
training time (sec),93.51947212219238
