,42_SCPMF
ACC,0.459915611814346
AUC,0.47960805216790764
Fscore,0.0015942728888047617
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4651233411927625
NDCGk,0.244612691944877
global AUC,0.46661995424433433
global NDCG,0.447548935902641
prediction time (sec),0.02411794662475586
training time (sec),116.6798026561737
