,43_SCPMF
ACC,0.5232067510548524
AUC,0.48525461686070653
Fscore,0.001762543948792277
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48710723340513973
NDCGk,0.23327331044843191
global AUC,0.5213000493607275
global NDCG,0.46496607618306357
prediction time (sec),0.021094799041748047
training time (sec),161.90538215637207
