,33_SCPMF
ACC,0.6139240506329114
AUC,0.5211759677588599
Fscore,0.001954980366038737
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5576054159110445
NDCGk,0.2376883465307792
global AUC,0.6039964450674431
global NDCG,0.4736031104076455
prediction time (sec),0.024172306060791016
training time (sec),118.2037422657013
