,94_SCPMF
ACC,0.47257383966244726
AUC,0.508439344412937
Fscore,0.0016421727736876835
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4822785171416855
NDCGk,0.25022527350697477
global AUC,0.4744084884427203
global NDCG,0.4509590974172703
prediction time (sec),0.012632608413696289
training time (sec),89.00993752479553
