,39_SCPMF
ACC,0.5168776371308017
AUC,0.49057190809081963
Fscore,0.0016851490739824599
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5034556998332861
NDCGk,0.255944423234234
global AUC,0.5104699391580364
global NDCG,0.45222255973056863
prediction time (sec),0.014950990676879883
training time (sec),113.70504069328308
