,31_SCPMF
ACC,0.47890295358649787
AUC,0.48404088620568064
Fscore,0.0016756564822873788
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4730440617149213
NDCGk,0.2479210915060175
global AUC,0.4791044055840361
global NDCG,0.4531724837229982
prediction time (sec),0.023075342178344727
training time (sec),104.33466100692749
