,91_SCPMF
ACC,0.6329113924050633
AUC,0.5060692647151007
Fscore,0.0019508460363507824
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.002109704641350211
Lin's AUC,0.6046854677531034
NDCGk,0.24818875531149442
global AUC,0.6240136174317769
global NDCG,0.48743565760683233
prediction time (sec),0.021451234817504883
training time (sec),76.2883050441742
