,68_LogisticMF
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002647199605980059
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.8040915151830179
NDCGk,0.18790916399092308
global AUC,0.9694229343351519
global NDCG,0.6256251329882248
prediction time (sec),0.2825753688812256
training time (sec),90.68474388122559
