,100_LogisticMF
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002714552193850414
HR@10,0.002162162162162162
HR@2,0.0
HR@5,0.001081081081081081
Lin's AUC,0.787869759138404
NDCGk,0.18524014839065972
global AUC,0.966994987893864
global NDCG,0.6248228667792276
prediction time (sec),0.14478588104248047
training time (sec),49.36848974227905
