,22_LogisticMF
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002644627337940526
HR@10,0.002162162162162162
HR@2,0.0
HR@5,0.001081081081081081
Lin's AUC,0.7984756042946919
NDCGk,0.17988673589373524
global AUC,0.9690810609470871
global NDCG,0.6364195481154069
prediction time (sec),0.2306351661682129
training time (sec),88.93868732452393
