,97_LogisticMF
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00028479904859840603
HR@10,0.002162162162162162
HR@2,0.0
HR@5,0.001081081081081081
Lin's AUC,0.8048178878721448
NDCGk,0.18752085008322686
global AUC,0.9688925591736367
global NDCG,0.6254844802807046
prediction time (sec),0.15221595764160156
training time (sec),71.40883827209473
