,21_LogisticMF
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00027794374867519894
HR@10,0.002162162162162162
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7789296218724991
NDCGk,0.18961019465222828
global AUC,0.9665451670120522
global NDCG,0.6238983438676394
prediction time (sec),0.3899838924407959
training time (sec),83.56217646598816
