,84_LogisticMF
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002666603727974576
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7921660322025198
NDCGk,0.1894008467228977
global AUC,0.9679837857285446
global NDCG,0.6206581522028278
prediction time (sec),0.2559971809387207
training time (sec),92.50984334945679
