,64_LogisticMF
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00028890967869457304
HR@10,0.001081081081081081
HR@2,0.0
HR@5,0.001081081081081081
Lin's AUC,0.768913901414318
NDCGk,0.18803793526332316
global AUC,0.9663531893790892
global NDCG,0.6247326413604956
prediction time (sec),0.16922545433044434
training time (sec),76.21425127983093
