,13_LogisticMF
ACC,0.9716386554621849
AUC,0.5
Fscore,0.000313302930525623
HR@10,0.001081081081081081
HR@2,0.0
HR@5,0.0
Lin's AUC,0.8072391549324931
NDCGk,0.18325908380598507
global AUC,0.9685218886830366
global NDCG,0.6241452602051648
prediction time (sec),0.29047155380249023
training time (sec),91.12429308891296
