,56_LogisticMF
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002816551076933194
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.8023805145967526
NDCGk,0.18777651684791777
global AUC,0.9698982777999265
global NDCG,0.6288262163730648
prediction time (sec),0.2729451656341553
training time (sec),89.31131410598755
