,28_LogisticMF
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00029405661385758326
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7952920716780111
NDCGk,0.18560051223684992
global AUC,0.9680313989636712
global NDCG,0.6304818705251838
prediction time (sec),0.3416905403137207
training time (sec),79.5413293838501
