,55_LogisticMF
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00027723466495421843
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.788939782666934
NDCGk,0.18171575825133005
global AUC,0.969099075380644
global NDCG,0.6184286866781517
prediction time (sec),0.2353508472442627
training time (sec),92.54395127296448
