,90_LogisticMF
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0003195868975692597
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.802819006783107
NDCGk,0.18388201995154888
global AUC,0.9722703835239865
global NDCG,0.6389554337323909
prediction time (sec),0.15697145462036133
training time (sec),83.30729794502258
