,57_LogisticMF
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002882403240822291
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.8068343583530811
NDCGk,0.1858153020919795
global AUC,0.9670732084606245
global NDCG,0.6115945666100973
prediction time (sec),0.1675548553466797
training time (sec),90.21582317352295
