,43_LogisticMF
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002969273408093965
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.8005143455047737
NDCGk,0.18784557472751473
global AUC,0.9691123775444191
global NDCG,0.6346884026562932
prediction time (sec),0.34146881103515625
training time (sec),97.83298945426941
