,76_LogisticMF
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002512828251477245
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7905843755800986
NDCGk,0.18403869495193448
global AUC,0.9675068260531594
global NDCG,0.6265713315011031
prediction time (sec),0.2299487590789795
training time (sec),74.63851380348206
